thrustScaleB,thrustScaleS,ignitionDelay,boosterMotorBurnout,sustainerMotorBurnout,throatRadiusB,throatRadiusS,massB,massSC,massS,massBR,massSR,massNR,inertiaIB,inertiaZB,inertiaISC,inertiaZSC,inertiaIS,inertiaZS,inertiaIBR,inertiaZBR,inertiaISR,inertiaZSR,inertiaINR,inertiaZNR,distanceToCMBoosterNC,distanceToCMBoosterFins1,distanceToCMBoosterFins2,distanceToCMSustainerCoastNC,distanceToCMSustainerCoastFins2,distanceToCMSustainerNC,distanceToCMSustainerFins2,finSpan1,finRoot1,finTip1,finSpan2,finRoot2,finTip2,boosterParachute,sustainerParachute,noseConeParachute,heading,inclination,ensembleMember,chuteFailure
0.9384961141033811,0.9357236709187238,13.955853773703573,8.91,8.91,0.02026626784439278,0.02026626784439278,75.1042979126505,51.03425463325427,32.79513703164757,26.969662485115027,24.657842486658403,7.147708568,86.28996287141028,0.24385313042232917,12.002664051048157,0.15368825349021906,10.369372243425758,0.08072059790496175,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8404638460866485,-1.8220345862640548,0.28702058582508216,1.1365173628069414,-0.45609394284114413,1.0453150761241625,-0.557651664513524,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.051117535489906475,90.24899636776931,4,59
0.9992118453980003,0.997297128118394,10.995907217342623,8.91,8.91,0.02026626784439278,0.02026626784439278,81.81981629902285,50.96633560832688,30.607685468323595,26.090047427055822,24.45371448145366,7.147708568,88.06847612417067,0.24120251892640657,11.239466144569345,0.15068482612695844,9.820064719115864,0.09403677575694026,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.839882691304387,-1.81667162777742,0.2571739687729736,1.1254193638097603,-0.4661503339272464,1.0355210797379408,-0.3666572955906179,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.341687111798424,89.92216260100558,7,64
0.8563924044902536,1.027511902176284,12.379699084725612,8.91,8.91,0.02026626784439278,0.02026626784439278,75.61488319293811,50.461188573653594,27.861946472322913,26.830406380643666,25.215169609157215,7.147708568,85.09280250709831,0.24202893988615692,11.309810605926208,0.15162907264827452,9.520607967173365,0.0888697886643622,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.837604136495007,-1.810168519748504,0.2975460352954865,1.1473335125010067,-0.46705447617419743,1.051296343174233,-0.4305246577797545,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.373384394302671,91.33849667276525,7,79
0.9843090782129513,0.980100306848234,11.780160701361607,8.91,8.91,0.02026626784439278,0.02026626784439278,82.61798976275959,47.462585337597055,31.976528903196563,27.554519354137362,24.595521328737696,7.147708568,95.73327240956212,0.26291830675800454,9.260069379009845,0.15631612021968533,9.18528207800119,0.09116578824665093,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8377269101629963,-1.7986287517018822,0.2525247559910073,1.1151295015045941,-0.4316866049088047,1.054793325482953,-0.5882306868506124,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,3.7949798863325492,88.76767666392249,4,39
1.0486701455374479,0.9285104557721612,13.307495719775837,8.91,8.91,0.02026626784439278,0.02026626784439278,78.97387549152972,54.27711268399337,30.42733829190955,26.796486032599635,23.88743752732237,7.147708568,90.27947312704082,0.2288259923683127,11.660671041036972,0.16185381661156317,8.626264880511897,0.09825787129010544,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8139986405681372,-1.820451518691448,0.2510067784363353,1.143318846977992,-0.43898199397652526,1.0373442171260479,-0.5324947616496412,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.20806185758693507,88.81229183197226,4,44
1.0564539284635452,1.0694731499649746,12.566089399832403,8.91,8.91,0.02026626784439278,0.02026626784439278,84.07187206089965,53.2822967760249,34.490023574415495,26.17872174795604,24.179754082519715,7.147708568,94.87923989925744,0.22504337955894826,10.74143597455344,0.16227653193850333,9.808783697057493,0.0982038819624265,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8387080101246494,-1.7989373395796882,0.2903319188458204,1.1332963419036193,-0.43358419232666406,1.0291756250814257,-0.5826172753377776,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,5.166964546989044,90.35233643397473,3,13
0.9553220201181649,0.9720833796746191,4.249347919141882,8.91,8.91,0.02026626784439278,0.02026626784439278,74.82581997630125,54.307665253100424,32.5622618901712,25.16752989258575,24.169368298135417,7.147708568,74.84091217392402,0.22891349729757982,10.892176103372183,0.15987698687626675,10.526783445229949,0.092737386184634,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8491004993796163,-1.819743569104244,0.2515898117172461,1.119398562492172,-0.43277522382911177,1.0219224749185198,-0.43032318620386084,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.7168829052612027,89.02004059571306,2,44
0.9587044062554204,0.9856206473988366,15.525002541949672,8.91,8.91,0.02026626784439278,0.02026626784439278,81.8262800765993,54.105301140235454,29.4890960239289,26.630904878134956,24.565042602474392,7.147708568,102.73744356070857,0.23231708217921965,9.747590178023527,0.15602092839412374,8.627701719115183,0.10169437573113732,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.863185009016868,-1.8146624458294462,0.28468412835418283,1.1562880912650344,-0.4579486832417905,1.05014679615695,-0.6597214392128923,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-9.283607206751483,91.13711765427979,6,10
0.9718133138877993,0.9650469758837668,12.850084502184831,8.91,8.91,0.02026626784439278,0.02026626784439278,77.23243870604365,50.30180182783553,30.52521895859781,26.252488906658392,24.468062404679785,7.147708568,80.95037937716536,0.23382015692627062,10.102757678796534,0.15778443141273452,9.429666543054347,0.09138877293051946,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.854565883114726,-1.8127126377427851,0.27699614618407176,1.1133106975977043,-0.43418463668117435,1.0329549305654415,-0.4379071338400421,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-6.068581209603739,90.58429145630586,9,12
0.952360917648756,1.0355484039306193,10.297816158915376,8.91,8.91,0.02026626784439278,0.02026626784439278,78.1198479369447,56.60227386684174,31.445451029818447,27.298625912270275,24.90809970238826,7.147708568,86.72934540303068,0.2196110686836893,13.460348460595633,0.15783054745583439,9.290934176623052,0.09138909717552647,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.837139919869792,-1.8160933544068931,0.2808725341440273,1.144651834980469,-0.4516520333904509,1.0473729390940605,-0.41755383726742074,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,8.275969763887854,91.37743952539371,9,40
0.9675948714463647,0.966877663247905,17.269807088231573,8.91,8.91,0.02026626784439278,0.02026626784439278,79.38056687528294,56.905436454623135,30.12074217122933,26.682542803235705,24.708229670159657,7.147708568,94.68181474939261,0.2246575687148145,11.283843763436405,0.1584389134360215,9.586447799322714,0.08845503277356673,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8575030217144584,-1.83199120049276,0.2565099159646791,1.1351908510957276,-0.4218640739279411,1.0365065686910346,-0.7167797310716397,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-4.830986729694263,88.509718642212,1,78
1.0139427091567041,0.9147851948376617,17.976140335386038,8.91,8.91,0.02026626784439278,0.02026626784439278,84.3151155520591,56.82314224060669,32.37159178470701,26.513595664414453,24.28774694036938,7.147708568,87.87511031117252,0.22263618402555305,10.869054748872264,0.15752845037669702,10.364759552778391,0.09662544717851054,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8344767557942172,-1.7976588422188706,0.25651079043569974,1.117195728446259,-0.44583745835282773,1.0367572928271434,-0.4235680294724529,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-8.727404653678509,90.00859574970748,9,1
0.9938485532185987,1.072607119611391,13.603563472980685,8.91,8.91,0.02026626784439278,0.02026626784439278,71.6917013760111,53.83938816787543,30.585960866775675,28.931275408875695,24.243011153934177,7.147708568,102.68693910776999,0.24254836820992431,12.577825082778809,0.15261038274614364,11.294028700510157,0.09440037361019879,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.840705820064914,-1.8177398243893612,0.261303157176861,1.11873194550262,-0.45625782327364334,1.061742407964929,-0.5842212710697442,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-1.9535062716372034,89.20651885463884,3,10
1.0343529484217169,0.97563352348765,15.139399021189341,8.91,8.91,0.02026626784439278,0.02026626784439278,79.67261983578734,53.53945453999092,32.463289580585965,27.213849678121797,23.92167156532999,7.147708568,79.59647475383028,0.22122348607592568,11.799981370906417,0.14913330934080224,10.8168690828715,0.09739457878939722,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8597647580779555,-1.809531962357196,0.2612554922435491,1.1361771421336093,-0.4411129132308153,1.0117664892156233,-0.5689306974192566,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.3933702770799046,89.53554997350389,9,79
1.0249399858172408,0.9824093691212405,11.92586892485603,8.91,8.91,0.02026626784439278,0.02026626784439278,83.73630553728603,52.72930641222733,32.42439364679665,26.408438066736892,24.40989692013337,7.147708568,88.42656969270442,0.2255004242319546,12.098303086459868,0.16112530524146554,8.754096502290166,0.08800613646111904,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8503046358010669,-1.8215416918837586,0.2521725245323392,1.1344571957568377,-0.4488376301823424,1.0381257620308975,-0.40881660438206435,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.08433744408366854,89.98066122715133,2,19
1.108194385482853,0.9189245215254876,5.2149532236543035,8.91,8.91,0.02026626784439278,0.02026626784439278,76.35833956037413,55.94582227743486,31.020991887004325,25.46602280883195,24.525763398433487,7.147708568,84.76922704673838,0.23805980973117732,9.421144726693583,0.15829409616173268,11.223911895043136,0.09306287048213091,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8418140056852124,-1.8334741924883704,0.27697607220598947,1.1388524369431017,-0.43310782648126733,1.05602958695253,-0.46436850749057873,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-7.391163092300887,89.45049752025893,7,24
1.0472515615885003,1.0352082186255427,11.449096686039416,8.91,8.91,0.02026626784439278,0.02026626784439278,81.80159685008418,48.4682997842208,27.7309091702245,26.304270774265238,24.75678471107986,7.147708568,86.99055901084542,0.24673192516761494,11.001026401865388,0.1722046575020856,8.731585828192106,0.08836087834229328,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8297960269828482,-1.7952590502314305,0.2668011895940254,1.126964548475503,-0.4347149647816924,1.0113633788128489,-0.43770944179600835,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.235700886771302,92.35459746365935,4,14
1.048282206870461,0.9814186158287175,10.232365581670434,8.91,8.91,0.02026626784439278,0.02026626784439278,80.04134164861846,52.35039128904207,33.783000825193255,27.35560629247019,24.779490266853315,7.147708568,93.11021943647764,0.23070255193340142,11.062695381455422,0.15965899245689927,9.429966938544577,0.09121362952018405,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.850649599319709,-1.8100669883391844,0.2739911019976102,1.1267845024523357,-0.43435490043450825,1.0368003231969911,-0.576035028232338,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-2.205852632691637,90.64595857266876,8,39
0.9855378524062662,1.1367569493003356,10.647024637309677,8.91,8.91,0.02026626784439278,0.02026626784439278,77.55296518696602,51.94305922814709,32.923708431371956,28.02092518968603,25.34787777077978,7.147708568,83.29354059732026,0.2272296418951245,10.549150454562287,0.1547956815097852,9.958701880542703,0.08652282817220111,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.872251498360621,-1.7894643926547105,0.2674791670917523,1.1217533150348058,-0.4659670603459842,1.0225096564784886,-0.5609307098533284,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,2.393039246461001,90.81419299266499,0,46
0.990441305149331,0.963696379889369,7.958446386609282,8.91,8.91,0.02026626784439278,0.02026626784439278,74.58085874860197,52.65262397552282,30.04453913439682,27.208805777693428,23.852975275022605,7.147708568,100.45611117651782,0.22416603975326457,11.296995781071157,0.15050311676492595,9.89511376539001,0.089168874711676,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8510676149645675,-1.8189426226350616,0.2813719234942311,1.11355364008775,-0.4326446986281016,1.0211038390213723,-0.6859065609163523,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.3894425557091665,90.07220898896699,8,19
1.0025828260398042,0.9286813740949643,7.746681997713736,8.91,8.91,0.02026626784439278,0.02026626784439278,80.74154023047558,55.554652824254916,33.64647230742752,27.82509650805305,24.63237614430375,7.147708568,87.59218380618942,0.21899783520585986,12.278548077275467,0.16017300691343136,9.500927309410669,0.10162174908265872,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8414849784658593,-1.802053449825498,0.2564209806115015,1.1114618234487013,-0.4272608767111083,1.0456591570334244,-0.6222169790306893,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,7.231202291656461,89.81260975213245,2,30
1.0178890486432302,0.9761578120321277,8.043908618391262,8.91,8.91,0.02026626784439278,0.02026626784439278,80.28934137435157,54.00877859909084,31.625797361861036,27.09658729043546,24.597407741447405,7.147708568,100.7569169070334,0.24977253493571522,10.66015611253734,0.1627328607253254,10.1803354830408,0.09288205728202531,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8556560410367824,-1.8004220350624893,0.2738126802145408,1.140305523069942,-0.4472279544518524,1.0422811780498493,-0.4955651537338719,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.5613369415632876,91.204036843321,7,27
1.0253125088379083,0.9881340133552446,9.972829022611705,8.91,8.91,0.02026626784439278,0.02026626784439278,70.61433219435602,53.55525969863468,32.192655981469336,25.701457902169942,24.546234356489226,7.147708568,83.12966872021741,0.22526529513713592,11.645509996063861,0.1554712801482279,9.506068542534923,0.09906698907144154,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8330289253772563,-1.8133711290399854,0.27770070685831927,1.1440186197387388,-0.4424668135800536,1.041637292060684,-0.5408133453293595,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.347406780862792,88.34785670388099,8,13
0.952534520826895,1.0582566807031275,4.572552713884983,8.91,8.91,0.02026626784439278,0.02026626784439278,80.73780585629437,52.2522701740366,32.326188096082916,25.81559014628204,24.20670613832425,7.147708568,97.09874394305974,0.2305482612631865,10.24904454426118,0.15246370657247216,9.32681800279746,0.0992306382386482,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8341397916162225,-1.8061758998403563,0.2693436773868684,1.1290867372462168,-0.4308115613405855,1.034914493413215,-0.5377803304139314,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-0.49674626912627495,92.06914098866325,8,7
0.9584844786715516,0.9158272657478866,10.654398128726662,8.91,8.91,0.02026626784439278,0.02026626784439278,78.18558026274204,50.28020244475269,28.797412999655286,25.951715667866388,24.715944062855613,7.147708568,101.77037786475307,0.2275986550550107,11.190646719961265,0.15377034309508136,10.504326025937955,0.09565169959668984,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.829881250722347,-1.840805671900723,0.27266395629866175,1.15069989889551,-0.4262739174603859,1.052702224118146,-0.5489017804623384,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,1.2902917942675836,89.5618929731752,2,78
0.9982824824682957,1.0020065763004327,11.266636304645768,8.91,8.91,0.02026626784439278,0.02026626784439278,79.28542013862581,53.19689039638763,34.66725431901953,27.71816086782396,24.48726064140657,7.147708568,94.00119196624607,0.23655540298349823,12.632036523286272,0.14842309764674264,9.426119606011506,0.0907979633412654,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8401858826039483,-1.8223441554290296,0.2697138697608226,1.1332808165183386,-0.4188858239250896,1.0331303436819015,-0.7269901780994922,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,1.0398291350237159,89.91497473500635,3,21
0.9408794838473551,0.9538804407869698,7.693533382620327,8.91,8.91,0.02026626784439278,0.02026626784439278,80.23714100224433,53.24945475863259,29.189034268724367,27.597547395891635,25.3164856783497,7.147708568,93.66354461824737,0.23711041280975456,11.684445273734049,0.16076451015906537,7.7645983000591805,0.09241190392125548,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.8139559072355684,-1.817935458628679,0.2725479325993909,1.119370254545612,-0.44859938875362654,1.0455683789662966,-0.6540930513542218,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,4.475663458027391,90.0734243228269,4,30
1.0209593896543923,0.9923560007307598,9.93595830877685,8.91,8.91,0.02026626784439278,0.02026626784439278,78.31496101477843,53.99729624728523,32.371680384279735,25.708080387433625,24.442565720332176,7.147708568,102.67478241181344,0.23136719638388614,10.10960258136704,0.15752775972828612,7.368949213573018,0.09011287313695071,0.9154010927295493,0.0774701832673881,-2.1421183731545974,0.07104579178135803,0.6772020575353664,0.020751370468788954,1.833982219752967,-1.8209480913325522,0.24038134793950838,1.1282350391682994,-0.45264244355911265,1.0441721383831333,-0.6109515029919965,7.7,20.0,8.0,7.2,20.0,5.0,4.0,4.0,3.0,-3.1179909010519764,90.53787540907878,2,36
