14.03,0.337308252
14.04,0.337301661
14.05,0.337295078
14.06,0.3372885
14.07,0.337281939
14.08,0.337275383
14.09,0.337268834
14.1,0.33726229
14.11,0.337255762
14.12,0.337249231
14.13,0.337242715
14.14,0.337236205
14.15,0.337229711
14.16,0.337223214
14.17,0.337216741
14.18,0.337210255
14.19,0.337203794
14.2,0.33719733
14.21,0.337190891
14.22,0.337184449
14.23,0.337178011
14.24,0.33717159
14.25,0.337165164
14.26,0.337158765
14.27,0.337152361
14.28,0.337145964
14.29,0.337139582
14.3,0.337133216
14.31,0.337126825
14.32,0.337120471
14.33,0.337114122
14.34,0.337107779
14.35,0.337101441
14.36,0.337095109
14.37,0.337088794
14.38,0.337082474
14.39,0.337076169
14.4,0.337069872
14.41,0.337063576
14.42,0.337057299
14.43,0.337051039
14.44,0.337044774
14.45,0.337038511
14.46,0.337032267
14.47,0.33702602
14.48,0.337019774
14.49,0.337013557
14.5,0.337007346
14.51,0.33700113
14.52,0.336994926
14.53,0.336988723
14.54,0.336982544
14.55,0.336976357
14.56,0.3369702
14.57,0.336964029
14.58,0.336957872
14.59,0.336951727
14.6,0.336945583
14.61,0.336939443
14.62,0.336933329
14.63,0.336927197
14.64,0.336921084
14.65,0.336914996
14.66,0.336908891
14.67,0.336902804
14.68,0.336896724
14.69,0.336890668
14.7,0.336884584
14.71,0.336878519
14.72,0.336872471
14.73,0.336866447
14.74,0.336860395
14.75,0.336854372
14.76,0.336848355
14.77,0.336842339
14.78,0.336836323
14.79,0.336830332
14.8,0.336824336
14.81,0.336818353
14.82,0.336812377
14.83,0.336806408
14.84,0.33680045
14.85,0.336794491
14.86,0.336788548
14.87,0.33678261
14.88,0.336776682
14.89,0.336770756
14.9,0.336764834
14.91,0.336758922
14.92,0.336753021
14.93,0.336747125
14.94,0.336741235
14.95,0.336735345
14.96,0.336729475
14.97,0.33672361
14.98,0.33671775
14.99,0.336711891
15,0.336706043
15.01,0.336700208
15.02,0.336694375
15.03,0.336688542
15.04,0.336682724
15.05,0.33667691
15.06,0.336671108
15.07,0.336665316
15.08,0.336659528
15.09,0.336653742
15.1,0.336647974
15.11,0.336642193
15.12,0.336636435
15.13,0.33663068
15.14,0.336624924
15.15,0.336619192
15.16,0.336613456
15.17,0.336607721
15.18,0.336602004
15.19,0.336596293
15.2,0.336590583
15.21,0.336584883
15.22,0.336579197
15.23,0.336573516
15.24,0.336567817
15.25,0.336562147
15.26,0.33655649
15.27,0.336550826
15.28,0.336545181
15.29,0.336539531
15.3,0.336533885
15.31,0.336528251
15.32,0.336522626
15.33,0.336517015
15.34,0.336511397
15.35,0.336505786
15.36,0.336500199
15.37,0.336494609
15.38,0.336489021
15.39,0.33648343
15.4,0.336477855
15.41,0.336472294
15.42,0.336466724
15.43,0.336461174
15.44,0.336455638
15.45,0.336450093
15.46,0.336444558
15.47,0.336439036
15.48,0.33643352
15.49,0.336427995
15.5,0.336422498
15.51,0.336416997
15.52,0.336411497
15.53,0.336406015
15.54,0.336400538
15.55,0.336395065
15.56,0.336389585
15.57,0.336384122
15.58,0.336378664
15.59,0.336373222
15.6,0.33636777
15.61,0.336362337
15.62,0.336356918
15.63,0.336351481
15.64,0.336346073
15.65,0.336340648
15.66,0.336335249
15.67,0.33632985
15.68,0.33632446
15.69,0.336319076
15.7,0.336313701
15.71,0.336308316
15.72,0.336302956
15.73,0.336297589
15.74,0.336292224
15.75,0.336286878
15.76,0.336281546
15.77,0.336276205
15.78,0.336270882
15.79,0.336265554
15.8,0.336260241
15.81,0.336254919
15.82,0.336249614
15.83,0.336244316
15.84,0.336239021
15.85,0.336233746
15.86,0.336228452
15.87,0.336223191
15.88,0.336217911
15.89,0.336212659
15.9,0.336207403
15.91,0.33620215
15.92,0.336196899
15.93,0.336191656
15.94,0.336186427
15.95,0.336181203
15.96,0.336175971
15.97,0.336170766
15.98,0.336165565
15.99,0.336160356
16,0.336155154
16.01,0.336149958
16.02,0.336144773
16.03,0.336139605
16.04,0.336134423
16.05,0.336129264
16.06,0.336124095
16.07,0.336118936
16.08,0.336113791
16.09,0.33610865
16.1,0.336103511
16.11,0.336098369
16.12,0.336093252
16.13,0.336088126
16.14,0.336083017
16.15,0.336077903
16.16,0.336072804
16.17,0.336067705
16.18,0.336062614
16.19,0.336057529
16.2,0.336052447
16.21,0.336047376
16.22,0.336042302
16.23,0.336037234
16.24,0.336032186
16.25,0.336027126
16.26,0.33602208
16.27,0.33601704
16.28,0.336012
16.29,0.336006978
16.3,0.336001959
16.31,0.335996945
16.32,0.335991923
16.33,0.335986918
16.34,0.335981917
16.35,0.335976917
16.36,0.335971925
16.37,0.335966947
16.38,0.335961964
16.39,0.335956992
16.4,0.335952036
16.41,0.335947066
16.42,0.335942106
16.43,0.335937154
16.44,0.335932216
16.45,0.335927269
16.46,0.33592234
16.47,0.335917414
16.48,0.335912494
16.49,0.335907564
16.5,0.335902651
16.51,0.335897753
16.52,0.335892839
16.53,0.335887956
16.54,0.33588305
16.55,0.335878179
16.56,0.335873289
16.57,0.335868415
16.58,0.335863537
16.59,0.335858692
16.6,0.335853818
16.61,0.335848971
16.62,0.33584412
16.63,0.335839281
16.64,0.335834434
16.65,0.335829615
16.66,0.335824788
16.67,0.335819964
16.68,0.335815146
16.69,0.335810333
16.7,0.335805521
16.71,0.335800725
16.72,0.335795934
16.73,0.335791148
16.74,0.335786351
16.75,0.335781573
16.76,0.335776808
16.77,0.335772037
16.78,0.335767267
16.79,0.335762505
16.8,0.335757756
16.81,0.335753009
16.82,0.335748259
16.83,0.335743532
16.84,0.335738799
16.85,0.335734068
16.86,0.335729334
16.87,0.335724633
16.88,0.335719907
16.89,0.335715201
16.9,0.335710503
16.91,0.335705809
16.92,0.335701115
16.93,0.335696418
16.94,0.335691736
16.95,0.335687067
16.96,0.335682389
16.97,0.335677729
16.98,0.335673062
16.99,0.33566841
17,0.335663757
17.01,0.335659112
17.02,0.335654472
17.03,0.335649831
17.04,0.335645197
17.05,0.335640569
17.06,0.335635953
17.07,0.335631329
17.08,0.335626711
17.09,0.335622107
17.1,0.335617504
17.11,0.335612908
17.12,0.335608317
17.13,0.335603728
17.14,0.335599151
17.15,0.33559457
17.16,0.335589994
17.17,0.335585427
17.18,0.335580869
17.19,0.335576304
17.2,0.335571752
17.21,0.335567201
17.22,0.335562657
17.23,0.335558118
17.24,0.335553581
17.25,0.335549056
17.26,0.335544537
17.27,0.335540013
17.28,0.335535489
17.29,0.335530981
17.3,0.335526478
17.31,0.335521978
17.32,0.335517488
17.33,0.335512987
17.34,0.335508498
17.35,0.33550402
17.36,0.33549954
17.37,0.335495071
17.38,0.335490599
17.39,0.335486136
17.4,0.33548168
17.41,0.335477227
17.42,0.335472785
17.43,0.335468331
17.44,0.335463889
17.45,0.335459461
17.46,0.335455025
17.47,0.335450604
17.48,0.335446178
17.49,0.335441765
17.5,0.335437353
17.51,0.335432947
17.52,0.335428545
17.53,0.335424133
17.54,0.335419739
17.55,0.335415357
17.56,0.335410971
17.57,0.335406594
17.58,0.335402224
17.59,0.335397847
17.6,0.335393484
17.61,0.335389111
17.62,0.335384756
17.63,0.335380404
17.64,0.335376052
17.65,0.335371717
17.66,0.335367376
17.67,0.335363038
17.68,0.335358711
17.69,0.33535438
17.7,0.335350063
17.71,0.335345739
17.72,0.335341426
17.73,0.33533712
17.74,0.335332827
17.75,0.335328524
17.76,0.335324228
17.77,0.335319925
17.78,0.335315644
17.79,0.335311359
17.8,0.335307088
17.81,0.335302809
17.82,0.335298551
17.83,0.335294279
17.84,0.335290021
17.85,0.335285754
17.86,0.335281504
17.87,0.335277266
17.88,0.335273012
17.89,0.335268779
17.9,0.335264552
17.91,0.335260328
17.92,0.335256088
17.93,0.335251869
17.94,0.335247646
17.95,0.335243445
17.96,0.335239236
17.97,0.335235024
17.98,0.335230814
17.99,0.335226628
18,0.335222442
18.01,0.335218263
18.02,0.335214067
18.03,0.335209882
18.04,0.335205712
18.05,0.335201547
18.06,0.335197384
18.07,0.335193222
18.08,0.335189068
18.09,0.335184905
18.1,0.335180763
18.11,0.335176608
18.12,0.335172476
18.13,0.335168337
18.14,0.335164199
18.15,0.335160066
18.16,0.335155948
18.17,0.335151824
18.18,0.335147708
18.19,0.335143599
18.2,0.335139494
18.21,0.335135392
18.22,0.335131289
18.23,0.335127195
18.24,0.335123093
18.25,0.33511902
18.26,0.335114935
18.27,0.335110852
18.28,0.335106773
18.29,0.335102695
18.3,0.335098643
18.31,0.335094573
18.32,0.335090514
18.33,0.335086462
18.34,0.335082402
18.35,0.335078356
18.36,0.33507431
18.37,0.33507027
18.38,0.335066244
18.39,0.33506221
18.4,0.335058187
18.41,0.335054151
18.42,0.335050148
18.43,0.335046124
18.44,0.335042117
18.45,0.335038103
18.46,0.335034103
18.47,0.335030102
18.48,0.335026108
18.49,0.335022116
18.5,0.335018125
18.51,0.335014151
18.52,0.335010169
18.53,0.335006191
18.54,0.335002213
18.55,0.334998241
18.56,0.334994291
18.57,0.334990312
18.58,0.33498636
18.59,0.33498241
18.6,0.334978465
18.61,0.334974518
18.62,0.334970568
18.63,0.334966641
18.64,0.334962707
18.65,0.334958774
18.66,0.334954855
18.67,0.334950932
18.68,0.334947006
18.69,0.334943089
18.7,0.334939194
18.71,0.334935272
18.72,0.334931369
18.73,0.334927474
18.74,0.334923571
18.75,0.334919688
18.76,0.334915801
18.77,0.334911908
18.78,0.334908034
18.79,0.334904156
18.8,0.334900291
18.81,0.33489642
18.82,0.334892552
18.83,0.334888684
18.84,0.334884831
18.85,0.334880973
18.86,0.334877124
18.87,0.33487327
18.88,0.33486944
18.89,0.334865603
18.9,0.334861756
18.91,0.334857924
18.92,0.334854096
18.93,0.334850268
18.94,0.334846457
18.95,0.334842627
18.96,0.334838821
18.97,0.334835005
18.98,0.334831204
18.99,0.334827398
19,0.3348236
19.01,0.334819799
19.02,0.334816011
19.03,0.334812225
19.04,0.33480843
19.05,0.334804661
19.06,0.334800874
19.07,0.334797101
19.08,0.334793328
19.09,0.33478956
19.1,0.334785805
19.11,0.334782039
19.12,0.334778281
19.13,0.334774545
19.14,0.334770782
19.15,0.334767039
19.16,0.334763292
19.17,0.334759558
19.18,0.334755814
19.19,0.334752095
19.2,0.334748359
19.21,0.334744636
19.22,0.334740914
19.23,0.334737187
19.24,0.334733473
19.25,0.334729768
19.26,0.334726061
19.27,0.334722355
19.28,0.334718672
19.29,0.334714959
19.3,0.334711272
19.31,0.334707578
19.32,0.334703898
19.33,0.334700206
19.34,0.334696531
19.35,0.334692858
19.36,0.334689175
19.37,0.334685508
19.38,0.334681844
19.39,0.334678182
19.4,0.334674521
19.41,0.334670865
19.42,0.334667212
19.43,0.334663569
19.44,0.334659932
19.45,0.334656277
19.46,0.334652636
19.47,0.334649004
19.48,0.334645368
19.49,0.334641744
19.5,0.334638124
19.51,0.334634493
19.52,0.334630878
19.53,0.334627266
19.54,0.334623654
19.55,0.334620037
19.56,0.334616433
19.57,0.334612832
19.58,0.33460923
19.59,0.334605644
19.6,0.334602051
19.61,0.334598458
19.62,0.33459488
19.63,0.334591286
19.64,0.334587714
19.65,0.334584142
19.66,0.334580565
19.67,0.334577
19.68,0.33457343
19.69,0.334569869
19.7,0.334566312
19.71,0.334562759
19.72,0.334559196
19.73,0.334555648
19.74,0.334552103
19.75,0.334548571
19.76,0.334545018
19.77,0.334541481
19.78,0.334537948
19.79,0.334534423
19.8,0.334530894
19.81,0.334527377
19.82,0.334523854
19.83,0.33452033
19.84,0.334516821
19.85,0.334513306
19.86,0.3345098
19.87,0.33450629
19.88,0.334502802
19.89,0.334499307
19.9,0.334495802
19.91,0.334492311
19.92,0.334488815
19.93,0.33448534
19.94,0.334481855
19.95,0.334478376
19.96,0.334474899
19.97,0.334471423
19.98,0.334467961
19.99,0.334464492
20,0.334461026
20.01,0.33445756
20.02,0.334454108
20.03,0.33445066
20.04,0.334447211
20.05,0.334443758
20.06,0.334440317
20.07,0.334436869
20.08,0.334433421
20.09,0.334429988
20.1,0.334426558
20.11,0.334423126
20.12,0.334419701
20.13,0.334416279
20.14,0.334412858
20.15,0.334409441
20.16,0.334406032
20.17,0.33440261
20.18,0.3343992
20.19,0.33439579
20.2,0.334392405
20.21,0.334389003
20.22,0.334385612
20.23,0.334382212
20.24,0.334378817
20.25,0.334375434
20.26,0.334372052
20.27,0.334368665
20.28,0.33436528
20.29,0.334361915
20.3,0.334358546
20.31,0.334355168
20.32,0.334351812
20.33,0.334348438
20.34,0.334345078
20.35,0.334341721
20.36,0.334338376
20.37,0.334335021
20.38,0.334331671
20.39,0.334328323
20.4,0.334324975
20.41,0.334321652
20.42,0.334318313
20.43,0.334314966
20.44,0.334311638
20.45,0.334308314
20.46,0.334304985
20.47,0.334301667
20.48,0.334298348
20.49,0.334295035
20.5,0.334291715
20.51,0.334288404
20.52,0.334285099
20.53,0.334281786
20.54,0.334278491
20.55,0.334275193
20.56,0.334271898
20.57,0.334268605
20.58,0.33426531
20.59,0.334262021
20.6,0.334258735
20.61,0.334255461
20.62,0.334252187
20.63,0.334248898
20.64,0.334245631
20.65,0.334242355
20.66,0.334239082
20.67,0.334235823
20.68,0.334232575
20.69,0.334229299
20.7,0.334226046
20.71,0.334222796
20.72,0.334219538
20.73,0.33421629
20.74,0.334213047
20.75,0.334209797
20.76,0.334206565
20.77,0.334203329
20.78,0.334200086
20.79,0.334196872
20.8,0.334193634
20.81,0.334190417
20.82,0.334187183
20.83,0.334183971
20.84,0.334180749
20.85,0.334177532
20.86,0.334174316
20.87,0.334171112
20.88,0.334167911
20.89,0.334164703
20.9,0.334161508
20.91,0.334158292
20.92,0.33415511
20.93,0.334151912
20.94,0.334148724
20.95,0.334145539
20.96,0.334142357
20.97,0.334139169
20.98,0.334135998
20.99,0.334132813
21,0.334129641
21.01,0.334126477
21.02,0.334123309
21.03,0.334120134
21.04,0.334116981
21.05,0.334113816
21.06,0.334110658
21.07,0.334107501
21.08,0.334104357
21.09,0.334101193
21.1,0.334098052
21.11,0.334094914
21.12,0.334091757
21.13,0.334088623
21.14,0.334085492
21.15,0.334082354
21.16,0.334079225
21.17,0.3340761
21.18,0.334072969
21.19,0.334069846
21.2,0.334066728
21.21,0.334063604
21.22,0.334060491
21.23,0.334057387
21.24,0.334054269
21.25,0.334051152
21.26,0.334048056
21.27,0.334044943
21.28,0.334041853
21.29,0.334038756
21.3,0.334035668
21.31,0.334032575
21.32,0.334029484
21.33,0.334026393
21.34,0.334023306
21.35,0.334020232
21.36,0.33401714
21.37,0.334014067
21.38,0.334010999
21.39,0.334007923
21.4,0.33400485
21.41,0.334001796
21.42,0.333998736
21.43,0.33399567
21.44,0.333992612
21.45,0.33398955
21.46,0.33398649
21.47,0.333983451
21.48,0.333980392
21.49,0.333977358
21.5,0.333974306
21.51,0.333971266
21.52,0.333968226
21.53,0.333965191
21.54,0.333962158
21.55,0.333959124
21.56,0.333956104
21.57,0.333953078
21.58,0.333950043
21.59,0.333947027
21.6,0.333944007
21.61,0.333940998
21.62,0.333937979
21.63,0.333934966
21.64,0.333931953
21.65,0.333928953
21.66,0.333925943
21.67,0.333922956
21.68,0.333919953
21.69,0.333916949
21.7,0.33391395
21.71,0.333910962
21.72,0.333907976
21.73,0.33390499
21.74,0.333902009
21.75,0.33389903
21.76,0.333896044
21.77,0.333893065
21.78,0.333890093
21.79,0.333887122
21.8,0.33388415
21.81,0.333881174
21.82,0.33387821
21.83,0.333875257
21.84,0.333872294
21.85,0.333869335
21.86,0.333866379
21.87,0.333863432
21.88,0.33386048
21.89,0.333857529
21.9,0.333854591
21.91,0.333851642
21.92,0.333848698
21.93,0.333845766
21.94,0.333842824
21.95,0.333839886
21.96,0.33383696
21.97,0.333834026
21.98,0.333831101
21.99,0.333828181
22,0.333825263
22.01,0.333822347
22.02,0.333819421
22.03,0.333816499
22.04,0.333813599
22.05,0.333810669
22.06,0.333807773
22.07,0.333804869
22.08,0.333801967
22.09,0.333799064
22.1,0.333796167
22.11,0.333793271
22.12,0.333790364
22.13,0.333787482
22.14,0.333784582
22.15,0.333781695
22.16,0.333778816
22.17,0.333775933
22.18,0.33377305
22.19,0.333770171
22.2,0.3337673
22.21,0.333764424
22.22,0.33376155
22.23,0.333758688
22.24,0.333755824
22.25,0.333752966
22.26,0.33375009
22.27,0.333747243
22.28,0.333744371
22.29,0.33374152
22.3,0.333738672
22.31,0.333735822
22.32,0.333732968
22.33,0.333730135
22.34,0.333727282
22.35,0.333724434
22.36,0.333721597
22.37,0.333718761
22.38,0.333715926
22.39,0.333713095
22.4,0.333710266
22.41,0.333707435
22.42,0.33370461
22.43,0.333701787
22.44,0.333698965
22.45,0.333696143
22.46,0.333693316
22.47,0.333690509
22.48,0.333687696
22.49,0.333684892
22.5,0.333682081
22.51,0.333679273
22.52,0.333676463
22.53,0.33367366
22.54,0.333670867
22.55,0.333668057
22.56,0.333665276
22.57,0.333662478
22.58,0.333659693
22.59,0.333656888
22.6,0.333654107
22.61,0.333651327
22.62,0.333648547
22.63,0.333645771
22.64,0.333642979
22.65,0.333640207
22.66,0.333637433
22.67,0.333634656
22.68,0.333631889
22.69,0.333629125
22.7,0.33362636
22.71,0.333623599
22.72,0.33362084
22.73,0.33361808
22.74,0.333615325
22.75,0.333612571
22.76,0.33360982
22.77,0.333607058
22.78,0.33360432
22.79,0.333601574
22.8,0.33359882
22.81,0.333596085
22.82,0.333593344
22.83,0.333590616
22.84,0.333587867
22.85,0.333585132
22.86,0.333582399
22.87,0.333579677
22.88,0.333576955
22.89,0.333574227
22.9,0.333571501
22.91,0.333568787
22.92,0.333566062
22.93,0.333563341
22.94,0.333560633
22.95,0.333557914
22.96,0.333555209
22.97,0.333552505
22.98,0.333549794
22.99,0.333547091
23,0.333544383
23.01,0.333541687
23.02,0.333538991
23.03,0.333536298
23.04,0.333533597
23.05,0.333530908
23.06,0.333528218
23.07,0.333525533
23.08,0.333522849
23.09,0.333520154
23.1,0.333517484
23.11,0.333514796
23.12,0.33351211
23.13,0.333509442
23.14,0.333506768
23.15,0.333504098
23.16,0.333501428
23.17,0.333498767
23.18,0.333496091
23.19,0.333493436
23.2,0.333490772
23.21,0.333488111
23.22,0.333485452
23.23,0.333482794
23.24,0.333480146
23.25,0.333477493
23.26,0.333474841
23.27,0.333472197
23.28,0.333469549
23.29,0.333466902
23.3,0.333464267
23.31,0.33346162
23.32,0.333458989
23.33,0.333456349
23.34,0.333453718
23.35,0.333451082
23.36,0.333448456
23.37,0.333445822
23.38,0.333443199
23.39,0.33344058
23.4,0.333437961
23.41,0.333435335
23.42,0.333432708
23.43,0.333430105
23.44,0.333427484
23.45,0.333424872
23.46,0.333422264
23.47,0.333419657
23.48,0.333417053
23.49,0.333414437
23.5,0.333411846
23.51,0.333409237
23.52,0.333406639
23.53,0.333404051
23.54,0.333401447
23.55,0.333398854
23.56,0.333396271
23.57,0.333393671
23.58,0.333391093
23.59,0.333388517
23.6,0.33338592
23.61,0.333383337
23.62,0.333380756
23.63,0.333378178
23.64,0.333375607
23.65,0.333373041
23.66,0.333370467
23.67,0.333367891
23.68,0.333365321
23.69,0.333362751
23.7,0.333360191
23.71,0.333357624
23.72,0.33335507
23.73,0.333352508
23.74,0.333349953
23.75,0.333347394
23.76,0.333344847
23.77,0.333342288
23.78,0.333339743
23.79,0.33333719
23.8,0.333334658
23.81,0.333332106
23.82,0.333329559
23.83,0.333327023
23.84,0.333324487
23.85,0.333321951
23.86,0.33331941
23.87,0.33331688
23.88,0.333314349
23.89,0.333311822
23.9,0.333309297
23.91,0.333306764
23.92,0.33330424
23.93,0.333301729
23.94,0.33329921
23.95,0.33329669
23.96,0.333294166
23.97,0.333291661
23.98,0.333289149
23.99,0.333286635
24,0.333284126
24.01,0.333281619
24.02,0.3332791
24.03,0.333276606
24.04,0.333274103
24.05,0.333271602
24.06,0.333269101
24.07,0.333266622
24.08,0.333264126
24.09,0.333261631
24.1,0.333259135
24.11,0.333256643
24.12,0.333254153
24.13,0.333251665
24.14,0.333249186
24.15,0.3332467
24.16,0.333244226
24.17,0.333241751
24.18,0.333239261
24.19,0.333236801
24.2,0.333234323
24.21,0.333231846
24.22,0.333229381
24.23,0.333226908
24.24,0.333224444
24.25,0.333221974
24.26,0.333219525
24.27,0.333217049
24.28,0.333214591
24.29,0.333212128
24.3,0.333209685
24.31,0.333207235
24.32,0.333204783
24.33,0.333202326
24.34,0.33319988
24.35,0.333197433
24.36,0.33319499
24.37,0.333192539
24.38,0.333190099
24.39,0.333187658
24.4,0.333185221
24.41,0.333182786
24.42,0.33318035
24.43,0.333177918
24.44,0.333175487
24.45,0.333173058
24.46,0.333170628
24.47,0.333168201
24.48,0.333165786
24.49,0.333163351
24.5,0.33316093
24.51,0.333158519
24.52,0.3331561
24.53,0.33315369
24.54,0.333151266
24.55,0.333148851
24.56,0.333146438
24.57,0.333144035
24.58,0.333141625
24.59,0.333139217
24.6,0.333136818
24.61,0.333134413
24.62,0.333132019
24.63,0.333129616
24.64,0.333127223
24.65,0.333124815
24.66,0.333122436
24.67,0.333120028
24.68,0.333117643
24.69,0.33311526
24.7,0.333112877
24.71,0.333110474
24.72,0.333108096
24.73,0.333105718
24.74,0.33310333
24.75,0.333100955
24.76,0.333098582
24.77,0.333096211
24.78,0.333093838
24.79,0.333091459
24.8,0.333089092
24.81,0.333086717
24.82,0.33308435
24.83,0.333081986
24.84,0.333079626
24.85,0.333077263
24.86,0.333074894
24.87,0.333072528
24.88,0.333070182
24.89,0.333067815
24.9,0.333065462
24.91,0.333063121
24.92,0.333060771
24.93,0.33305842
24.94,0.333056073
24.95,0.333053727
24.96,0.333051371
24.97,0.333049029
24.98,0.333046698
24.99,0.333044357
25,0.333042017
